"","x"
"8081",0.53072625698324
"8082",0.531791907514451
"8083",0.519230769230769
"8084",0.521484375
"8085",0.521484375
"8086",0.524271844660194
"8087",0.521256931608133
"8088",0.525714285714286
"8089",0.519230769230769
"8090",0.519774011299435
"8091",0.518234165067178
"8092",0.525590551181102
"8093",0.52834008097166
"8094",0.526209677419355
"8095",0.521484375
"8096",0.526627218934911
"8097",0.526946107784431
"8098",0.516
"8099",0.516
"8100",0.516
"8101",0.512048192771084
"8102",0.512048192771084
"8103",0.511156186612576
"8104",0.517857142857143
"8105",0.525458248472505
"8106",0.517453798767967
"8107",0.520161290322581
"8108",0.527950310559006
"8109",0.513918629550321
"8110",0.513918629550321
"8111",0.514476614699332
"8112",0.514476614699332
"8113",0.509803921568627
"8114",0.517453798767967
"8115",0.517453798767967
"8116",0.521472392638037
"8117",0.524210526315789
"8118",0.531958762886598
"8119",0.526530612244898
"8120",0.523992322456814
"8121",0.531791907514451
"8122",0.531791907514451
"8123",0.531791907514451
"8124",0.531791907514451
"8125",0.536121673003802
"8126",0.53384912959381
"8127",0.534246575342466
"8128",0.536779324055666
"8129",0.529058116232465
"8130",0.527667984189723
"8131",0.522504892367906
"8132",0.522504892367906
"8133",0.526717557251908
"8134",0.520754716981132
"8135",0.52007299270073
"8136",0.522727272727273
"8137",0.523452157598499
"8138",0.523636363636364
"8139",0.533575317604356
"8140",0.533575317604356
"8141",0.538188277087034
"8142",0.542105263157895
"8143",0.542105263157895
"8144",0.542553191489362
"8145",0.542553191489362
"8146",0.543010752688172
"8147",0.538461538461538
"8148",0.536312849162011
"8149",0.542039355992844
"8150",0.534391534391534
"8151",0.530357142857143
"8152",0.531305903398927
"8153",0.52972027972028
"8154",0.52972027972028
"8155",0.52695652173913
"8156",0.52695652173913
"8157",0.533678756476684
"8158",0.539267015706806
"8159",0.532859680284192
"8160",0.538188277087034
"8161",0.53690036900369
"8162",0.537892791127542
"8163",0.535104364326376
"8164",0.533081285444234
"8165",0.533081285444234
"8166",0.528046421663443
"8167",0.529761904761905
"8168",0.531872509960159
"8169",0.530864197530864
"8170",0.530864197530864
"8171",0.531187122736419
"8172",0.537678207739308
"8173",0.537678207739308
"8174",0.546534653465347
"8175",0.54601226993865
"8176",0.54601226993865
"8177",0.54375
"8178",0.54375
"8179",0.551797040169133
"8180",0.552301255230126
"8181",0.549019607843137
"8182",0.557235421166307
"8183",0.58
"8184",0.56551724137931
"8185",0.56551724137931
"8186",0.56551724137931
"8187",0.56551724137931
"8188",0.56551724137931
"8189",0.56551724137931
"8190",0.558472553699284
"8191",0.540865384615385
"8192",0.544794188861985
"8193",0.544117647058823
"8194",0.550724637681159
"8195",0.540740740740741
"8196",0.533333333333333
"8197",0.528535980148883
"8198",0.524050632911392
"8199",0.49868073878628
"8200",0.492063492063492
"8201",0.489473684210526
"8202",0.490765171503958
"8203",0.495726495726496
"8204",0.486033519553073
"8205",0.495867768595041
"8206",0.495867768595041
"8207",0.5
"8208",0.507462686567164
"8209",0.486910994764398
"8210",0.493765586034913
"8211",0.493765586034913
"8212",0.5
"8213",0.4921875
"8214",0.4921875
"8215",0.493472584856397
"8216",0.489304812834225
"8217",0.489304812834225
"8218",0.493150684931507
"8219",0.497326203208556
"8220",0.492063492063492
"8221",0.483606557377049
"8222",0.482288828337875
"8223",0.493472584856397
"8224",0.494594594594595
"8225",0.507042253521127
"8226",0.514792899408284
"8227",0.519402985074627
"8228",0.519402985074627
"8229",0.529411764705882
"8230",0.527377521613833
"8231",0.536656891495601
"8232",0.537313432835821
"8233",0.529411764705882
"8234",0.530973451327434
"8235",0.537313432835821
"8236",0.537313432835821
"8237",0.542274052478134
"8238",0.539823008849557
"8239",0.547826086956522
"8240",0.555882352941176
"8241",0.546268656716418
"8242",0.523668639053254
"8243",0.523668639053254
"8244",0.523668639053254
"8245",0.516616314199396
"8246",0.516616314199396
"8247",0.506134969325153
"8248",0.506134969325153
"8249",0.51219512195122
"8250",0.506024096385542
"8251",0.504587155963303
"8252",0.504587155963303
"8253",0.498461538461538
"8254",0.498461538461538
"8255",0.496875
"8256",0.503225806451613
"8257",0.513157894736842
"8258",0.487012987012987
"8259",0.488817891373802
"8260",0.512422360248447
"8261",0.515923566878981
"8262",0.515625
"8263",0.515923566878981
"8264",0.515625
"8265",0.511254019292605
"8266",0.511254019292605
"8267",0.507987220447284
"8268",0.513157894736842
"8269",0.505050505050505
"8270",0.503496503496504
"8271",0.503496503496504
"8272",0.505154639175258
"8273",0.516891891891892
"8274",0.516891891891892
"8275",0.538699690402477
"8276",0.538699690402477
"8277",0.536363636363636
"8278",0.536363636363636
"8279",0.537313432835821
"8280",0.534743202416918
"8281",0.524539877300613
"8282",0.524539877300613
"8283",0.531055900621118
"8284",0.526645768025078
"8285",0.531645569620253
"8286",0.540372670807453
"8287",0.552380952380952
"8288",0.552380952380952
"8289",0.5625
"8290",0.560747663551402
"8291",0.565495207667732
"8292",0.570967741935484
"8293",0.570967741935484
"8294",0.582802547770701
"8295",0.58125
"8296",0.573667711598746
"8297",0.560126582278481
"8298",0.5625
"8299",0.5625
"8300",0.5625
"8301",0.5625
"8302",0.568106312292359
"8303",0.5625
"8304",0.557692307692308
"8305",0.560126582278481
"8306",0.572307692307692
"8307",0.5625
"8308",0.565217391304348
"8309",0.572254335260116
"8310",0.557926829268293
"8311",0.557926829268293
"8312",0.555555555555556
"8313",0.55688622754491
"8314",0.55688622754491
"8315",0.55688622754491
"8316",0.556231003039514
"8317",0.54954954954955
"8318",0.54954954954955
"8319",0.54380664652568
"8320",0.54380664652568
"8321",0.553125
"8322",0.546296296296296
"8323",0.556231003039514
"8324",0.544615384615385
"8325",0.539432176656151
"8326",0.530546623794212
"8327",0.537735849056604
"8328",0.545454545454545
"8329",0.552380952380952
"8330",0.551401869158878
"8331",0.551401869158878
"8332",0.567307692307692
"8333",0.567307692307692
"8334",0.566775244299674
"8335",0.570491803278689
"8336",0.570491803278689
"8337",0.57
"8338",0.563106796116505
"8339",0.566225165562914
"8340",0.568627450980392
"8341",0.578073089700997
"8342",0.589655172413793
"8343",0.597972972972973
"8344",0.597972972972973
"8345",0.60586319218241
"8346",0.60586319218241
"8347",0.605678233438486
"8348",0.588424437299035
"8349",0.588424437299035
"8350",0.588424437299035
"8351",0.592233009708738
"8352",0.598039215686274
"8353",0.598039215686274
"8354",0.6
"8355",0.611464968152866
"8356",0.620689655172414
"8357",0.617363344051447
"8358",0.617363344051447
"8359",0.609677419354839
"8360",0.601910828025478
"8361",0.62037037037037
"8362",0.614678899082569
"8363",0.607476635514019
"8364",0.603658536585366
"8365",0.6
"8366",0.605341246290801
"8367",0.610778443113772
"8368",0.61875
"8369",0.614678899082569
"8370",0.609090909090909
"8371",0.609375
"8372",0.613003095975232
"8373",0.609090909090909
"8374",0.6
"8375",0.601796407185629
"8376",0.6
"8377",0.570552147239264
"8378",0.573134328358209
"8379",0.578947368421053
"8380",0.587719298245614
"8381",0.588068181818182
"8382",0.588068181818182
"8383",0.588068181818182
"8384",0.58974358974359
"8385",0.594827586206897
"8386",0.606741573033708
"8387",0.606741573033708
"8388",0.606837606837607
"8389",0.598290598290598
"8390",0.598290598290598
"8391",0.598187311178248
"8392",0.614678899082569
"8393",0.610942249240122
"8394",0.601851851851852
"8395",0.594339622641509
"8396",0.588957055214724
"8397",0.581818181818182
"8398",0.585585585585586
"8399",0.585798816568047
"8400",0.580924855491329
"8401",0.586206896551724
"8402",0.586206896551724
"8403",0.588068181818182
"8404",0.594827586206897
"8405",0.584745762711864
"8406",0.591549295774648
"8407",0.573407202216066
"8408",0.575
"8409",0.571022727272727
"8410",0.571022727272727
"8411",0.582210242587601
"8412",0.583333333333333
"8413",0.580110497237569
"8414",0.571022727272727
"8415",0.580924855491329
"8416",0.576576576576577
"8417",0.579754601226994
"8418",0.573248407643312
"8419",0.566037735849057
"8420",0.568047337278107
"8421",0.567567567567568
"8422",0.570996978851964
"8423",0.58125
"8424",0.574675324675325
"8425",0.569131832797428
"8426",0.571875
"8427",0.574074074074074
"8428",0.574074074074074
"8429",0.571428571428571
"8430",0.566775244299674
"8431",0.578778135048232
"8432",0.578778135048232
"8433",0.579113924050633
"8434",0.577287066246057
"8435",0.563694267515924
"8436",0.549019607843137
"8437",0.548076923076923
"8438",0.556603773584906
"8439",0.556603773584906
"8440",0.553846153846154
"8441",0.560747663551402
"8442",0.585365853658537
"8443",0.583586626139818
"8444",0.592705167173252
"8445",0.590625
"8446",0.576923076923077
"8447",0.57843137254902
"8448",0.573248407643312
"8449",0.574675324675325
"8450",0.582802547770701
"8451",0.588235294117647
"8452",0.584415584415584
"8453",0.580645161290323
"8454",0.590625
"8455",0.592705167173252
"8456",0.586206896551724
"8457",0.582608695652174
"8458",0.582608695652174
"8459",0.580357142857143
"8460",0.580357142857143
"8461",0.565868263473054
"8462",0.565349544072948
"8463",0.560126582278481
"8464",0.541935483870968
"8465",0.54375
"8466",0.551204819277108
"8467",0.569277108433735
"8468",0.572307692307692
"8469",0.580952380952381
"8470",0.58695652173913
"8471",0.585139318885449
"8472",0.569620253164557
"8473",0.563694267515924
"8474",0.55591054313099
"8475",0.572307692307692
"8476",0.573248407643312
"8477",0.58307210031348
"8478",0.579439252336449
"8479",0.592592592592593
"8480",0.598101265822785
"8481",0.598101265822785
"8482",0.6
"8483",0.598159509202454
"8484",0.609090909090909
"8485",0.594674556213018
"8486",0.589595375722543
"8487",0.587896253602305
"8488",0.596541786743516
"8489",0.58974358974359
"8490",0.589887640449438
"8491",0.590027700831025
"8492",0.581967213114754
"8493",0.579896907216495
"8494",0.576059850374065
"8495",0.565445026178011
"8496",0.565445026178011
"8497",0.567357512953368
"8498",0.556701030927835
"8499",0.56390977443609
"8500",0.560606060606061
"8501",0.564356435643564
"8502",0.553956834532374
"8503",0.54679802955665
"8504",0.550251256281407
"8505",0.550251256281407
"8506",0.550251256281407
"8507",0.54
"8508",0.548780487804878
"8509",0.544080604534005
"8510",0.538461538461538
"8511",0.541353383458647
"8512",0.541353383458647
"8513",0.54679802955665
"8514",0.544152744630072
"8515",0.555288461538462
"8516",0.563380281690141
"8517",0.558139534883721
"8518",0.543478260869565
"8519",0.54278728606357
"8520",0.542079207920792
"8521",0.544080604534005
"8522",0.544757033248082
"8523",0.544757033248082
"8524",0.532133676092545
"8525",0.535175879396985
"8526",0.535175879396985
"8527",0.537084398976982
"8528",0.539240506329114
"8529",0.535433070866142
"8530",0.531172069825436
"8531",0.539240506329114
"8532",0.516209476309227
"8533",0.516209476309227
"8534",0.511278195488722
"8535",0.50253807106599
"8536",0.5
"8537",0.49740932642487
"8538",0.506393861892583
"8539",0.506393861892583
"8540",0.505025125628141
"8541",0.513447432762836
"8542",0.513647642679901
"8543",0.513647642679901
"8544",0.520100502512563
"8545",0.515151515151515
"8546",0.517766497461929
"8547",0.518796992481203
"8548",0.52896725440806
"8549",0.537313432835821
"8550",0.539408866995074
"8551",0.538653366583541
"8552",0.525380710659898
"8553",0.510309278350515
"8554",0.510309278350515
"8555",0.507692307692308
"8556",0.507692307692308
"8557",0.516455696202532
"8558",0.511627906976744
"8559",0.505347593582888
"8560",0.524050632911392
"8561",0.526717557251908
"8562",0.526717557251908
"8563",0.526315789473684
"8564",0.525
"8565",0.517241379310345
"8566",0.508728179551122
"8567",0.5
"8568",0.50132625994695
"8569",0.501305483028721
"8570",0.501305483028721
"8571",0.496124031007752
"8572",0.489130434782609
"8573",0.49468085106383
"8574",0.504347826086956
"8575",0.496932515337423
"8576",0.490909090909091
"8577",0.489614243323442
"8578",0.487951807228916
"8579",0.48297213622291
"8580",0.478915662650602
"8581",0.474626865671642
"8582",0.471810089020772
"8583",0.489971346704871
"8584",0.498614958448753
"8585",0.504132231404959
"8586",0.504132231404959
"8587",0.512396694214876
"8588",0.507936507936508
"8589",0.504
"8590",0.506393861892583
"8591",0.506393861892583
"8592",0.505102040816326
"8593",0.508860759493671
"8594",0.503875968992248
"8595",0.50381679389313
"8596",0.501305483028721
"8597",0.501305483028721
"8598",0.501305483028721
"8599",0.506596306068602
"8600",0.50381679389313
"8601",0.525773195876289
"8602",0.525773195876289
"8603",0.523002421307506
"8604",0.515970515970516
"8605",0.514705882352941
"8606",0.514705882352941
"8607",0.514705882352941
"8608",0.516209476309227
"8609",0.513447432762836
"8610",0.515738498789346
"8611",0.520190023752969
"8612",0.525345622119816
"8613",0.51063829787234
"8614",0.518691588785047
"8615",0.518433179723502
"8616",0.517006802721088
"8617",0.52863436123348
"8618",0.558886509635974
"8619",0.557235421166307
"8620",0.557235421166307
"8621",0.564482029598309
"8622",0.569937369519833
"8623",0.576923076923077
"8624",0.585513078470825
"8625",0.588
"8626",0.588
"8627",0.585798816568047
"8628",0.594230769230769
"8629",0.59765625
"8630",0.598837209302326
"8631",0.598837209302326
"8632",0.598837209302326
"8633",0.590733590733591
"8634",0.589494163424125
"8635",0.58433734939759
"8636",0.591633466135458
"8637",0.582822085889571
"8638",0.578838174273859
"8639",0.576923076923077
"8640",0.57488986784141
"8641",0.56953642384106
"8642",0.567198177676538
"8643",0.569444444444444
"8644",0.577464788732394
"8645",0.557971014492754
"8646",0.564356435643564
"8647",0.578313253012048
"8648",0.574162679425837
"8649",0.574766355140187
"8650",0.574766355140187
"8651",0.57311320754717
"8652",0.579310344827586
"8653",0.589928057553957
"8654",0.589928057553957
"8655",0.6
"8656",0.6
"8657",0.608200455580866
"8658",0.615207373271889
"8659",0.61503416856492
"8660",0.62979683972912
"8661",0.630872483221476
"8662",0.630872483221476
"8663",0.634743875278396
"8664",0.634743875278396
"8665",0.635135135135135
"8666",0.640287769784173
"8667",0.62406015037594
"8668",0.616541353383459
"8669",0.606060606060606
"8670",0.610824742268041
"8671",0.601604278074866
"8672",0.603260869565217
"8673",0.601648351648352
"8674",0.6
"8675",0.603399433427762
"8676",0.603351955307263
"8677",0.603351955307263
"8678",0.594752186588921
"8679",0.586402266288952
"8680",0.591780821917808
"8681",0.596638655462185
"8682",0.60989010989011
"8683",0.6
"8684",0.601604278074866
"8685",0.595419847328244
"8686",0.590909090909091
"8687",0.563451776649746
"8688",0.563451776649746
"8689",0.562025316455696
"8690",0.564356435643564
"8691",0.564356435643564
"8692",0.548693586698337
"8693",0.549397590361446
"8694",0.561200923787529
"8695",0.558962264150943
"8696",0.574766355140187
"8697",0.574766355140187
"8698",0.577726218097448
"8699",0.559322033898305
"8700",0.566037735849057
"8701",0.566037735849057
"8702",0.561200923787529
"8703",0.561643835616438
"8704",0.559210526315789
"8705",0.559210526315789
"8706",0.547945205479452
"8707",0.542986425339366
"8708",0.543577981651376
"8709",0.558886509635974
"8710",0.558886509635974
"8711",0.558886509635974
"8712",0.558886509635974
"8713",0.558886509635974
"8714",0.547884187082405
"8715",0.545454545454545
"8716",0.546697038724374
"8717",0.537931034482759
"8718",0.532150776053215
"8719",0.51605504587156
"8720",0.51605504587156
"8721",0.509049773755656
"8722",0.513157894736842
"8723",0.506666666666667
"8724",0.506666666666667
"8725",0.504366812227074
"8726",0.510775862068966
"8727",0.505263157894737
"8728",0.507399577167019
"8729",0.507399577167019
"8730",0.504310344827586
"8731",0.5
"8732",0.503105590062112
"8733",0.506410256410256
"8734",0.515527950310559
"8735",0.519587628865979
"8736",0.540594059405941
"8737",0.534653465346535
"8738",0.534322820037106
"8739",0.529080675422139
"8740",0.519774011299435
"8741",0.517625231910946
"8742",0.512059369202226
"8743",0.512059369202226
"8744",0.515625
"8745",0.517857142857143
"8746",0.519774011299435
"8747",0.52
"8748",0.517857142857143
"8749",0.526859504132231
"8750",0.522821576763486
"8751",0.517021276595745
"8752",0.511061946902655
"8753",0.496644295302013
"8754",0.48868778280543
"8755",0.484513274336283
"8756",0.495652173913044
"8757",0.495652173913044
"8758",0.504310344827586
"8759",0.506578947368421
"8760",0.497787610619469
"8761",0.5054704595186
"8762",0.504484304932735
"8763",0.489795918367347
"8764",0.495348837209302
"8765",0.504545454545455
"8766",0.509049773755656
"8767",0.509049773755656
"8768",0.509803921568627
"8769",0.516129032258065
"8770",0.525842696629213
"8771",0.529032258064516
"8772",0.520879120879121
"8773",0.52060737527115
"8774",0.52060737527115
"8775",0.523706896551724
"8776",0.517937219730942
"8777",0.527950310559006
"8778",0.530815109343936
"8779",0.531128404669261
"8780",0.542682926829268
"8781",0.550515463917526
"8782",0.548936170212766
"8783",0.55578947368421
"8784",0.546610169491525
"8785",0.528662420382166
"8786",0.525316455696203
"8787",0.528662420382166
"8788",0.527196652719665
"8789",0.532051282051282
"8790",0.530172413793103
"8791",0.526315789473684
"8792",0.526096033402923
"8793",0.514644351464435
"8794",0.524838012958963
"8795",0.524838012958963
"8796",0.520879120879121
"8797",0.516129032258065
"8798",0.515723270440252
"8799",0.525458248472505
"8800",0.531791907514451
"8801",0.551020408163265
"8802",0.55
"8803",0.543824701195219
"8804",0.543824701195219
"8805",0.540485829959514
"8806",0.544378698224852
"8807",0.5390625
"8808",0.536144578313253
"8809",0.534412955465587
"8810",0.536345776031434
"8811",0.52834008097166
"8812",0.521739130434783
"8813",0.498960498960499
"8814",0.494780793319415
"8815",0.494780793319415
"8816",0.494969818913481
"8817",0.50395256916996
"8818",0.50395256916996
"8819",0.493827160493827
"8820",0.5
"8821",0.506172839506173
"8822",0.512345679012346
"8823",0.51356993736952
"8824",0.501070663811563
"8825",0.49890590809628
"8826",0.5054704595186
"8827",0.5054704595186
"8828",0.515217391304348
"8829",0.522821576763486
"8830",0.525773195876289
"8831",0.525773195876289
"8832",0.547058823529412
"8833",0.540697674418605
"8834",0.543396226415094
"8835",0.547024952015355
"8836",0.529058116232465
"8837",0.519587628865979
"8838",0.527272727272727
"8839",0.535714285714286
"8840",0.517857142857143
"8841",0.518446601941748
"8842",0.518446601941748
"8843",0.521739130434783
"8844",0.521739130434783
"8845",0.521739130434783
"8846",0.51743119266055
"8847",0.511111111111111
"8848",0.516483516483517
"8849",0.51520572450805
"8850",0.506493506493506
"8851",0.525547445255474
"8852",0.524064171122995
"8853",0.523809523809524
"8854",0.518518518518518
"8855",0.523381294964029
"8856",0.529411764705882
"8857",0.533333333333333
"8858",0.537735849056604
"8859",0.53757225433526
"8860",0.538011695906433
"8861",0.538011695906433
"8862",0.535294117647059
"8863",0.536964980544747
"8864",0.556818181818182
"8865",0.558394160583942
"8866",0.543859649122807
"8867",0.539325842696629
"8868",0.542857142857143
"8869",0.540796963946869
"8870",0.54126679462572
"8871",0.55
"8872",0.547970479704797
"8873",0.548507462686567
"8874",0.536538461538462
"8875",0.538011695906433
"8876",0.543893129770992
"8877",0.544401544401544
"8878",0.54
"8879",0.546511627906977
"8880",0.520084566596195
"8881",0.519587628865979
"8882",0.542372881355932
"8883",0.548133595284872
"8884",0.552
"8885",0.558415841584158
"8886",0.555140186915888
"8887",0.537892791127542
"8888",0.534090909090909
"8889",0.543396226415094
"8890",0.552325581395349
"8891",0.55640535372849
"8892",0.557620817843866
"8893",0.547445255474453
"8894",0.542039355992844
"8895",0.532608695652174
"8896",0.530075187969925
"8897",0.522243713733075
"8898",0.524096385542169
"8899",0.531872509960159
"8900",0.531496062992126
"8901",0.540229885057471
"8902",0.545454545454545
"8903",0.544464609800363
"8904",0.547826086956522
"8905",0.541516245487365
"8906",0.543516873889876
"8907",0.542105263157895
"8908",0.536283185840708
"8909",0.543516873889876
"8910",0.548717948717949
"8911",0.54637436762226
"8912",0.551433389544688
"8913",0.542608695652174
"8914",0.542608695652174
"8915",0.539383561643836
"8916",0.543624161073825
"8917",0.549152542372881
"8918",0.550918196994992
"8919",0.547297297297297
"8920",0.553017944535073
"8921",0.559405940594059
"8922",0.560975609756098
"8923",0.560975609756098
"8924",0.539495798319328
"8925",0.539495798319328
"8926",0.539495798319328
"8927",0.532338308457711
"8928",0.533222591362126
"8929",0.530927835051546
"8930",0.530927835051546
"8931",0.536082474226804
"8932",0.536082474226804
"8933",0.535714285714286
"8934",0.535714285714286
"8935",0.531772575250836
"8936",0.535
"8937",0.54228855721393
"8938",0.520833333333333
"8939",0.524617996604414
"8940",0.518134715025907
"8941",0.535714285714286
"8942",0.534313725490196
"8943",0.541533546325879
"8944",0.550925925925926
"8945",0.550077041602465
"8946",0.545016077170418
"8947",0.552884615384615
"8948",0.54983922829582
"8949",0.545454545454545
"8950",0.544570502431118
"8951",0.541871921182266
"8952",0.549579831932773
"8953",0.555
"8954",0.56
"8955",0.548717948717949
"8956",0.551546391752577
"8957",0.547826086956522
"8958",0.554621848739496
"8959",0.543554006968641
"8960",0.543103448275862
"8961",0.533678756476684
"8962",0.537313432835821
"8963",0.555555555555556
"8964",0.537828947368421
"8965",0.525510204081633
"8966",0.52436974789916
"8967",0.523887973640857
"8968",0.528830313014827
"8969",0.533442088091354
"8970",0.541390728476821
"8971",0.531948881789137
"8972",0.537383177570093
"8973",0.542901716068643
"8974",0.54375
"8975",0.547511312217195
"8976",0.534743202416918
"8977",0.541353383458647
"8978",0.533541341653666
"8979",0.5311004784689
"8980",0.539432176656151
"8981",0.539808917197452
"8982",0.534246575342466
"8983",0.540620384047267
"8984",0.54625550660793
"8985",0.547112462006079
"8986",0.530769230769231
"8987",0.520547945205479
"8988",0.523308270676692
"8989",0.523308270676692
"8990",0.536656891495601
"8991",0.534918276374443
"8992",0.538235294117647
"8993",0.53393665158371
"8994",0.538116591928251
"8995",0.5355587808418
"8996",0.545454545454545
"8997",0.544354838709677
"8998",0.526912181303116
"8999",0.542420027816412
"9000",0.534008683068017
"9001",0.525862068965517
"9002",0.522496371552975
"9003",0.525107604017217
"9004",0.523605150214592
"9005",0.507418397626113
"9006",0.505035971223022
"9007",0.507692307692308
"9008",0.511111111111111
"9009",0.501492537313433
"9010",0.508928571428571
"9011",0.516034985422741
"9012",0.513343799058085
"9013",0.519756838905775
"9014",0.514032496307238
"9015",0.507552870090634
"9016",0.507552870090634
"9017",0.506024096385542
"9018",0.505970149253731
"9019",0.518301610541728
"9020",0.517699115044248
"9021",0.51453488372093
"9022",0.5
"9023",0.503852080123267
"9024",0.502242152466368
"9025",0.491228070175439
"9026",0.486486486486487
"9027",0.506726457399103
"9028",0.504424778761062
"9029",0.504424778761062
"9030",0.516083916083916
"9031",0.516358463726885
"9032",0.516393442622951
"9033",0.517663043478261
"9034",0.518105849582173
"9035",0.517385257301808
"9036",0.519073569482289
"9037",0.521739130434783
"9038",0.523206751054852
"9039",0.528409090909091
"9040",0.540577716643741
"9041",0.549865229110512
"9042",0.558981233243968
"9043",0.548431105047749
"9044",0.545454545454545
"9045",0.53448275862069
"9046",0.546230440967283
"9047",0.552173913043478
"9048",0.554585152838428
"9049",0.564102564102564
"9050",0.558558558558559
"9051",0.555066079295154
"9052",0.55045871559633
"9053",0.545871559633027
"9054",0.546282245827011
"9055",0.546666666666667
"9056",0.554112554112554
"9057",0.566347469220246
"9058",0.568758344459279
"9059",0.563265306122449
"9060",0.560165975103734
"9061",0.553072625698324
"9062",0.54468085106383
"9063",0.535714285714286
"9064",0.538116591928251
"9065",0.560538116591928
"9066",0.563063063063063
"9067",0.557401812688822
"9068",0.558035714285714
"9069",0.56628242074928
"9070",0.560538116591928
"9071",0.56628242074928
"9072",0.567796610169492
"9073",0.583561643835616
"9074",0.584958217270195
"9075",0.57841726618705
"9076",0.57879234167894
"9077",0.571220930232558
"9078",0.581954887218045
"9079",0.583210603829161
"9080",0.587869362363919
"9081",0.587869362363919
"9082",0.575471698113208
"9083",0.561290322580645
"9084",0.567307692307692
"9085",0.567699836867863
"9086",0.568881685575365
"9087",0.58128078817734
"9088",0.5814332247557
"9089",0.583601286173633
"9090",0.593354430379747
"9091",0.586429725363489
"9092",0.585023400936037
"9093",0.58887171561051
"9094",0.58887171561051
"9095",0.594594594594595
"9096",0.602739726027397
"9097",0.603603603603604
"9098",0.588662790697674
"9099",0.591176470588235
"9100",0.59393063583815
"9101",0.593886462882096
"9102",0.591111111111111
"9103",0.59375
"9104",0.593841642228739
"9105",0.589519650655022
"9106",0.58493353028065
"9107",0.586466165413534
"9108",0.580645161290323
"9109",0.589285714285714
"9110",0.589285714285714
"9111",0.589285714285714
"9112",0.586363636363636
"9113",0.588145896656535
"9114",0.588145896656535
"9115",0.580495356037152
"9116",0.572981366459627
"9117",0.567441860465116
"9118",0.568567026194145
"9119",0.567692307692308
"9120",0.56221198156682
"9121",0.558028616852146
"9122",0.549363057324841
"9123",0.55591054313099
"9124",0.538834951456311
"9125",0.527093596059113
"9126",0.527960526315789
"9127",0.532663316582915
"9128",0.532094594594595
"9129",0.53690036900369
"9130",0.530075187969925
"9131",0.539772727272727
"9132",0.539772727272727
"9133",0.539772727272727
"9134",0.535911602209945
"9135",0.535911602209945
"9136",0.538317757009346
"9137",0.538317757009346
"9138",0.533450704225352
"9139",0.533450704225352
"9140",0.534391534391534
"9141",0.534391534391534
"9142",0.525714285714286
"9143",0.527724665391969
"9144",0.535911602209945
"9145",0.528735632183908
"9146",0.53757225433526
"9147",0.525291828793774
"9148",0.528712871287129
"9149",0.544401544401544
"9150",0.552631578947368
"9151",0.547024952015355
"9152",0.53757225433526
"9153",0.53757225433526
"9154",0.542857142857143
"9155",0.549132947976879
"9156",0.547572815533981
"9157",0.552182163187856
"9158",0.54126679462572
"9159",0.54126679462572
"9160",0.54126679462572
"9161",0.543396226415094
"9162",0.543396226415094
"9163",0.544933078393881
"9164",0.544933078393881
"9165",0.538922155688623
"9166",0.536345776031434
"9167",0.540117416829746
"9168",0.533203125
"9169",0.538888888888889
"9170",0.531716417910448
"9171",0.54089219330855
"9172",0.539772727272727
"9173",0.536723163841808
"9174",0.542961608775137
"9175",0.544964028776978
"9176",0.544444444444444
"9177",0.542372881355932
"9178",0.543893129770992
"9179",0.543859649122807
"9180",0.542372881355932
"9181",0.535911602209945
"9182",0.535911602209945
"9183",0.528089887640449
"9184",0.528089887640449
"9185",0.531428571428571
"9186",0.539325842696629
"9187",0.539325842696629
"9188",0.539888682745826
"9189",0.539888682745826
"9190",0.539772727272727
"9191",0.536723163841808
"9192",0.543438077634011
"9193",0.549450549450549
"9194",0.547445255474453
"9195",0.54249547920434
"9196",0.54
"9197",0.537735849056604
"9198",0.540229885057471
"9199",0.536345776031434
"9200",0.529411764705882
"9201",0.530815109343936
"9202",0.530815109343936
"9203",0.535922330097087
"9204",0.542307692307692
"9205",0.552631578947368
"9206",0.548983364140481
"9207",0.556586270871985
"9208",0.550561797752809
"9209",0.561111111111111
"9210",0.558270676691729
"9211",0.564299424184261
"9212",0.558823529411765
"9213",0.565815324165029
"9214",0.56504854368932
"9215",0.569548872180451
"9216",0.566473988439306
"9217",0.561023622047244
"9218",0.55705996131528
"9219",0.551470588235294
"9220",0.549618320610687
"9221",0.546992481203007
"9222",0.548983364140481
"9223",0.551594746716698
"9224",0.548022598870056
"9225",0.541747572815534
"9226",0.535922330097087
"9227",0.539651837524178
"9228",0.535714285714286
"9229",0.545977011494253
"9230",0.546489563567362
"9231",0.548507462686567
"9232",0.539325842696629
"9233",0.539325842696629
"9234",0.542435424354244
"9235",0.54
"9236",0.538599640933573
"9237",0.537234042553192
"9238",0.537234042553192
"9239",0.53475935828877
"9240",0.538188277087034
"9241",0.537785588752197
"9242",0.537785588752197
"9243",0.539568345323741
"9244",0.545936395759717
"9245",0.559322033898305
"9246",0.572368421052632
"9247",0.565943238731219
"9248",0.566502463054187
"9249",0.564935064935065
"9250",0.559738134206219
"9251",0.560126582278481
"9252",0.552884615384615
"9253",0.547738693467337
"9254",0.531516183986371
"9255",0.537785588752197
"9256",0.555944055944056
"9257",0.552772808586762
"9258",0.553602811950791
"9259",0.535911602209945
"9260",0.535104364326376
"9261",0.530769230769231
"9262",0.522243713733075
"9263",0.515810276679842
"9264",0.526209677419355
"9265",0.536964980544747
