"","x"
"8509",0.00386312100564064
"8510",0.00389404246513018
"8511",0.00384662956055483
"8512",0.00384662956055483
"8513",0.00383219954612482
"8514",0.00401154401117909
"8515",0.00410224695904963
"8516",0.00410636982022671
"8517",0.00410018552828917
"8518",0.00410843125075925
"8519",0.00412286126518927
"8520",0.00414965986341396
"8521",0.00417439703100621
"8522",0.00418058132300283
"8523",0.00418058132300283
"8524",0.00417439703135647
"8525",0.00795299938138739
"8526",0.00795299938138739
"8527",0.00801071943910642
"8528",0.0080065965778407
"8529",0.00425066996466187
"8530",0.0039764996904831
"8531",0.00354772211888858
"8532",0.00381364667041976
"8533",0.00381364667041976
"8534",0.00371675943059173
"8535",0.00373325087565461
"8536",0.00363430220517901
"8537",0.00445887445832032
"8538",0.00446093588893249
"8539",0.00446093588893249
"8540",0.00430632859146805
"8541",0.00430014429958104
"8542",0.00429602143831263
"8543",0.00429602143831263
"8544",0.00373325087554207
"8545",0.00373531230617493
"8546",0.00386105957420407
"8547",0.00341785198815249
"8548",0.00343640486402943
"8549",0.00343434343339657
"8550",0.00329210471972929
"8551",0.00334157905489755
"8552",0.00334364048553763
"8553",0.00318284889617255
"8554",0.00318284889617255
"8555",0.00338074623691812
"8556",0.00338074623691812
"8557",0.00337868480628526
"8558",0.00339517625133082
"8559",0.00344052772547366
"8560",0.00343022057232034
"8561",0.0034219748497889
"8562",0.0034219748497889
"8563",0.00340548340472603
"8564",0.00340754483535889
"8565",0.00361162646801195
"8566",0.00368583797079142
"8567",0.00374355802824829
"8568",0.00371469799938826
"8569",0.00370439084622396
"8570",0.00370439084622396
"8571",0.00373531230576214
"8572",0.00343640486428645
"8573",0.00343228200298626
"8574",0.00266749123824126
"8575",0.00283240568791377
"8576",0.00279736136712837
"8577",0.00269841269759897
"8578",0.00271078128139613
"8579",0.00284065141073645
"8580",0.00268192125269832
"8581",0.00274994846358268
"8582",0.00279529993750558
"8583",0.00278911564558376
"8584",0.00264893836237415
"8585",0.00264687693174129
"8586",0.00264687693174129
"8587",0.00156874871117924
"8588",0.00178107606646617
"8589",0.00178313749709903
"8590",0.00175015460693303
"8591",0.00175015460693303
"8592",0.00168212739604868
"8593",0.00167800453478296
"8594",0.00169449597992821
"8595",0.00168212739612446
"8596",0.00170480313311044
"8597",0.00170480313311044
"8598",0.00170274170251414
"8599",0.00173366316201512
"8600",0.00170892599440757
"8601",0.00177076891322755
"8602",0.00177076891322755
"8603",0.00174809317618512
"8604",0.00178932178893375
"8605",0.00203875489541169
"8606",0.00202226345034882
"8607",0.00202226345034882
"8608",0.00208616779992829
"8609",0.00207379921602322
"8610",0.0020696763547575
"8611",0.00206761492414658
"8612",0.00200577200501042
"8613",0.00201195629691768
"8614",0.00149659863895224
"8615",0.00147804576325816
"8616",0.00163265306072492
"8617",0.00162853019952364
"8618",0.00149866006964026
"8619",0.00150072150027312
"8620",0.00150072150027312
"8621",0.00150072150027791
"8622",0.00148216862458382
"8623",0.00146567717940891
"8624",0.00146980004067463
"8625",0.00146773861004177
"8626",0.00146773861004177
"8627",0.001447124303779
"8628",0.00144712430376645
"8629",0.00148629148573529
"8630",0.00148423005506017
"8631",0.00148423005506017
"8632",0.00148423005506017
"8633",0.00295815295654688
"8634",0.00296639867907548
"8635",0.00304679447363343
"8636",0.00304679447367672
"8637",0.00307359307188379
"8638",0.00307771593319074
"8639",0.00320346320265758
"8640",0.00336425479051223
"8641",0.00339105338873414
"8642",0.00349618635175051
"8643",0.00357452071661427
"8644",0.00350030921383134
"8645",0.00350443207504449
"8646",0.00353535353458548
"8647",0.00353329210399825
"8648",0.00372500515285416
"8649",0.00925582353822293
"8650",0.00925582353822293
"8651",0.00925994639948865
"8652",0.00913626056151092
"8653",0.00629767058119768
"8654",0.00629767058119768
"8655",0.00629354771987615
"8656",0.00629354771987615
"8657",0.00523191094449017
"8658",0.00523191094472035
"8659",0.00522366522218891
"8660",0.00525252525091463
"8661",0.00517831374816344
"8662",0.00517831374816344
"8663",0.00517625231759306
"8664",0.00517625231759306
"8665",0.0051844980401245
"8666",0.00547928262028454
"8667",0.00548958977381373
"8668",0.00548546691254595
"8669",0.00548546691254847
"8670",0.0068336425424371
"8671",0.00684394969648718
"8672",0.00689960832408031
"8673",0.00690373118534603
"8674",0.0072335600864687
"8675",0.00731395588389038
"8676",0.0073304473288423
"8677",0.0073304473288423
"8678",0.00743145742926922
"8679",0.00733869305045781
"8680",0.00686662543691828
"8681",0.00692640692555398
"8682",0.00692434549492525
"8683",0.00826839826745318
"8684",0.00825396825302316
"8685",0.00804782518849582
"8686",0.00803751803493177
"8687",0.0088476602732706
"8688",0.0088476602732706
"8689",0.00884972170390346
"8690",0.00884147598105145
"8691",0.00884147598105145
"8692",0.00923108637100874
"8693",0.00924139352406377
"8694",0.00918573489735952
"8695",0.00914244485401588
"8696",0.00906617192097377
"8697",0.00906617192097377
"8698",0.00905174190654375
"8699",0.00908060193604822
"8700",0.00905586476781153
"8701",0.00905586476781153
"8702",0.00902700473879381
"8703",0.00895485466720542
"8704",0.00873840445059285
"8705",0.00873840445059285
"8706",0.0087672644801061
"8707",0.00921665635861378
"8708",0.00631416202776394
"8709",0.00617604617344082
"8710",0.00617604617344082
"8711",0.00617604617344082
"8712",0.00617604617344082
"8713",0.00617604617344082
"8714",0.00615749329879341
"8715",0.00616367759107572
"8716",0.00616161616044286
"8717",0.00616367759107572
"8718",0.00595135023608671
"8719",0.00604823747582621
"8720",0.00604823747582621
"8721",0.00604411461440146
"8722",0.00596784168098257
"8723",0.00597814883414687
"8724",0.00597814883414687
"8725",0.00600494743217301
"8726",0.00608122036590831
"8727",0.00576376004757094
"8728",0.00570810142048374
"8729",0.00570810142048374
"8730",0.00575345289442803
"8731",0.00574314574117196
"8732",0.0057287157268679
"8733",0.00592249020601774
"8734",0.00583178725845661
"8735",0.00575551432300277
"8736",0.00575757575362944
"8737",0.00527932384715226
"8738",0.00519686661907428
"8739",0.00533085961019838
"8740",0.00500927643535672
"8741",0.00404452689805117
"8742",0.00405071118997003
"8743",0.00405071118997003
"8744",0.00413935270883127
"8745",0.00424654710138782
"8746",0.00415790558393028
"8747",0.00416408987594212
"8748",0.00425273139292587
"8749",0.00317460317265868
"8750",0.00402803545474946
"8751",0.00405895691450179
"8752",0.00381983096165946
"8753",0.00355596784065129
"8754",0.00366934652544639
"8755",0.00360750360624798
"8756",0.003766233764952
"8757",0.003766233764952
"8758",0.00260564831889112
"8759",0.00266130694598404
"8760",0.0026633683766169
"8761",0.00272314986501373
"8762",0.00273551844889418
"8763",0.00275819418585036
"8764",0.00277880849216933
"8765",0.00276437847781223
"8766",0.00270871985093048
"8767",0.00270871985093048
"8768",0.00272108843464462
"8769",0.00270459698958277
"8770",0.00299113584744677
"8771",0.00298701298604765
"8772",0.00298907441673056
"8773",0.00295815295722272
"8774",0.00291280148329982
"8775",0.00290043289950267
"8776",0.00293960008136903
"8777",0.00291486291390647
"8778",0.00416615130781789
"8779",0.00414553700020318
"8780",0.00425273139348468
"8781",0.00437435580079213
"8782",0.00446505874822199
"8783",0.00446093588627697
"8784",0.00443619871894372
"8785",0.00418676561444256
"8786",0.00451659451566767
"8787",0.00451041022376909
"8788",0.00450628736241131
"8789",0.00450216450100641
"8790",0.00451041022353784
"8791",0.00455576169725693
"8792",0.00451453308374383
"8793",0.00645433930804502
"8794",0.00653473510304839
"8795",0.00653473510304839
"8796",0.00718820861368773
"8797",0.00697175839778112
"8798",0.00750979179154325
"8799",0.007497423207533
"8800",0.00740878169041909
"8801",0.00739641310653389
"8802",0.00743764171892393
"8803",0.00559678416572659
"8804",0.00559678416572659
"8805",0.00564213564011687
"8806",0.00559266130529569
"8807",0.00537621108866275
"8808",0.00542568542356575
"8809",0.00546279117495722
"8810",0.00535971964362425
"8811",0.0053617810742948
"8812",0.00544836116058219
"8813",0.00537621108853153
"8814",0.00532467532276176
"8815",0.00532467532276176
"8816",0.00528963100193052
"8817",0.00528756957123376
"8818",0.00528756957123376
"8819",0.00619872191100035
"8820",0.00618429189679468
"8821",0.00618429189645428
"8822",0.00556380127603068
"8823",0.00558029272176477
"8824",0.00558853844418856
"8825",0.00565450422423976
"8826",0.00574108431109595
"8827",0.00574108431109595
"8828",0.00574726860364007
"8829",0.00568130282314185
"8830",0.00567099566997755
"8831",0.00567099566997755
"8832",0.00290455576047303
"8833",0.00279736136815443
"8834",0.00279529993742572
"8835",0.00299319727759012
"8836",0.00297464440204168
"8837",0.00305504019681066
"8838",0.00303648732111493
"8839",0.00304267161308455
"8840",0.00301175015359799
"8841",0.00298701298586967
"8842",0.00298701298586967
"8843",0.00298495155521593
"8844",0.00298495155521593
"8845",0.00298495155521593
"8846",0.00303442589014587
"8847",0.00300968872256187
"8848",0.00299938156939757
"8849",0.0029870129856215
"8850",0.00303854875078621
"8851",0.00296227581782196
"8852",0.00295815295647889
"8853",0.0029540300952008
"8854",0.00296433724865187
"8855",0.00297876726244951
"8856",0.00309626880917209
"8857",0.00310863739301635
"8858",0.0031271902688724
"8859",0.00314986600539879
"8860",0.0031704803117902
"8861",0.0031704803117902
"8862",0.0028014842287717
"8863",0.00279736136750598
"8864",0.0026242011943023
"8865",0.00249226963439832
"8866",0.00236033807396425
"8867",0.00472892187019333
"8868",0.00301587301507695
"8869",0.00454339311376794
"8870",0.00458462172618299
"8871",0.00495361780894279
"8872",0.00533085961468406
"8873",0.00534116676784732
"8874",0.00526283240336213
"8875",0.00528550814032503
"8876",0.00531024530800988
"8877",0.00541125540918822
"8878",0.00535353535200055
"8879",0.00525046382092369
"8880",0.0053679653667926
"8881",0.00534322819919829
"8882",0.00525664811162124
"8883",0.00547103689852524
"8884",0.00608946608739708
"8885",0.00598227169360653
"8886",0.00589981446847381
"8887",0.0066728509554901
"8888",0.00687693258828133
"8889",0.00692022263199954
"8890",0.00690785404817314
"8891",0.00684394969860121
"8892",0.00675943104234214
"8893",0.00636775922347346
"8894",0.00871160585193181
"8895",0.00888064316377802
"8896",0.00894867037439153
"8897",0.0297608740331385
"8898",0.0263100391558887
"8899",0.0263079777252558
"8900",0.0262976705720915
"8901",0.0262770562658535
"8902",0.0261842918840143
"8903",0.0262337662212653
"8904",0.0261142032454824
"8905",0.0275881261465989
"8906",0.0275613275483707
"8907",0.0260894660845987
"8908",0.0255823541483711
"8909",0.0258379715463922
"8910",0.0252690166898071
"8911",0.0235621521283448
"8912",0.023850752418233
"8913",0.0238631210020055
"8914",0.0238631210020055
"8915",0.0236734693834154
"8916",0.0236693465224196
"8917",0.0241125541078133
"8918",0.0239393939279256
"8919",0.0234054833930892
"8920",0.022284065127533
"8921",0.00635951349997028
"8922",0.00633477633244054
"8923",0.00633477633244054
"8924",0.00767470624375237
"8925",0.00767470624375237
"8926",0.00767470624375237
"8927",0.00757781900367672
"8928",0.0075757575730805
"8929",0.00752628323786482
"8930",0.00752628323786482
"8931",0.00758812615678065
"8932",0.00758812615678065
"8933",0.00757988043376952
"8934",0.00757988043376952
"8935",0.00744176458176915
"8936",0.00751597608467221
"8937",0.00827664398698061
"8938",0.00823335394462274
"8939",0.0081632653028957
"8940",0.0081694495950837
"8941",0.00815708101111883
"8942",0.00815914244175169
"8943",0.00815708101087996
"8944",0.00808286950855611
"8945",0.0080663780637886
"8946",0.00822923108482212
"8947",0.00827870541998894
"8948",0.00828076685053019
"8949",0.00820655534740227
"8950",0.00821067820903896
"8951",0.00821892393140843
"8952",0.00883323025913533
"8953",0.00504638218797407
"8954",0.00510204081503769
"8955",0.0052752009880613
"8956",0.0052319109451386
"8957",0.00472686043996996
"8958",0.00468357039694052
"8959",0.00471243042575527
"8960",0.00460523603299373
"8961",0.00618841475795713
"8962",0.00611626468530818
"8963",0.00365697794127187
"8964",0.00357864357693509
"8965",0.00356215213170746
"8966",0.0035600907011242
"8967",0.00345701916975657
"8968",0.00345908060034551
"8969",0.00345083487781408
"8970",0.00352298495052735
"8971",0.00504019789544975
"8972",0.00504844361768092
"8973",0.00505256647901611
"8974",0.00506493506047195
"8975",0.00484230055112752
"8976",0.0048732220125225
"8977",0.00487940630569266
"8978",0.00487528344343521
"8979",0.00488765202723856
"8980",0.00489589774973162
"8981",0.00527932384758043
"8982",0.00428159142202914
"8983",0.00433312718775844
"8984",0.00431457431197612
"8985",0.00432900432685497
"8986",0.00431045145128245
"8987",0.00425891568602082
"8988",0.00425685425537979
"8989",0.00424036281024284
"8990",0.00434137291086995
"8991",0.00434549577215312
"8992",0.00435580292500711
"8993",0.00438672438556095
"8994",0.0043846629548982
"8995",0.00434961863408042
"8996",0.00948876519910876
"8997",0.00945165944483584
"8998",0.010195835898437
"8999",0.0104122861143417
"9000",0.0108472479777529
"9001",0.00970521541622504
"9002",0.00978973407216683
"9003",0.00978561121090936
"9004",0.00943722943421861
"9005",0.00937538651478498
"9006",0.00932591217946094
"9007",0.00793650793304302
"9008",0.00815708101180678
"9009",0.00858792001415627
"9010",0.00993403421687387
"9011",0.00992991135552895
"9012",0.00989692846550242
"9013",0.00987219129822614
"9014",0.00959389816291069
"9015",0.00963512677576563
"9016",0.00963512677576563
"9017",0.00963306534464564
"9018",0.00957328385642189
"9019",0.00941867655859772
"9020",0.00970521541258617
"9021",0.00971964543030899
"9022",0.00976087404004253
"9023",0.00974850545622889
"9024",0.0127334570097449
"9025",0.0120243248758606
"9026",0.0110348381733843
"9027",0.0112286126531749
"9028",0.0112265512221161
"9029",0.0112265512221161
"9030",0.0110904968012115
"9031",0.0111997526247405
"9032",0.0108884765985802
"9033",0.0109070294742714
"9034",0.0109729952548265
"9035",0.0107318078704204
"9036",0.0106905792570548
"9037",0.0106658420898863
"9038",0.0106679035207202
"9039",0.00956709956284183
"9040",0.00960214388286112
"9041",0.0096062667444647
"9042",0.00835703978184479
"9043",0.00835703978183892
"9044",0.00830756544701724
"9045",0.00840032982529645
"9046",0.008579674289415
"9047",0.0106534735038933
"9048",0.00869923726568589
"9049",0.00869511440387889
"9050",0.00876932590542604
"9051",0.00875695732056364
"9052",0.00795299937644728
"9053",0.00761080189387115
"9054",0.00760667903260131
"9055",0.00759431044879894
"9056",0.00759018758865666
"9057",0.00755514326754867
"9058",0.00748299319524593
"9059",0.00748711605604577
"9060",0.00749948463943256
"9061",0.00752422180674278
"9062",0.00753865182112598
"9063",0.00770356627161721
"9064",0.00772624200903531
"9065",0.00781282209590476
"9066",0.00784374355539765
"9067",0.00771593485594459
"9068",0.00771387342531286
"9069",0.0075015460712136
"9070",0.00751391465383586
"9071",0.00745001030418812
"9072",0.00744588744303781
"9073",0.00737992166356922
"9074",0.00739022881678618
"9075",0.00751185322381559
"9076",0.00742939599863091
"9077",0.00685013399011282
"9078",0.006901669756093
"9079",0.00688930117152847
"9080",0.00710987424809763
"9081",0.00710987424809763
"9082",0.00711193567593159
"9083",0.00711605853719121
"9084",0.00674912388956709
"9085",0.00274994846276622
"9086",0.00275200989339908
"9087",0.00262007833318837
"9088",0.00264069263934939
"9089",0.00263656977827991
"9090",0.00268604411314664
"9091",0.00268810554410534
"9092",0.00239125953305887
"9093",0.00238919810243014
"9094",0.00238919810243014
"9095",0.00237682951857764
"9096",0.00242218099279309
"9097",0.00242011956214842
"9098",0.00272108843414417
"9099",0.00277880849185782
"9100",0.00277262419997641
"9101",0.0028365285495067
"9102",0.00284477427173433
"9103",0.00284477427180314
"9104",0.00355184497849353
"9105",0.00340960626467145
"9106",0.00341166769530277
"9107",0.00344877344692088
"9108",0.00352916924103014
"9109",0.00336631622149741
"9110",0.00341991341716279
"9111",0.00341991341716279
"9112",0.00343640486242342
